28.92881	520	500.431972	2.4769	7	0	0	0	0
24.585217	521	500.971368	2.474233	6	0	0	0	0
32.502989	522	501.510764	2.471572	8	0	0	0	0
28.200839	523	502.050161	2.468917	7	0	0	0	0
23.969883	524	502.589557	2.466267	6	0	0	0	0
31.693864	525	503.128954	2.463623	8	0	0	0	0
35.360466	526	503.66835	2.460984	9	0	0	0	0
35.069363	527	504.207747	2.458352	9	0	0	0	0
19.323453	528	504.747143	2.455725	5	0	0	0	0
26.832521	529	505.286539	2.453103	7	0	0	0	0
26.615181	530	505.825936	2.450487	7	0	0	0	0
33.943837	531	506.365332	2.447877	9	0	0	0	0
22.447898	532	506.904729	2.445272	6	0	0	0	0
25.98049	533	507.444125	2.442673	7	0	0	0	0
33.138694	534	507.983522	2.440079	9	0	0	0	0
29.224364	535	508.522918	2.437491	8	0	0	0	0
39.868369	536	509.062315	2.434908	11	0	0	0	0
32.36513	537	509.601711	2.432331	9	0	0	0	0
42.818694	538	510.141107	2.429759	12	0	0	0	0
38.947565	539	510.680504	2.427193	11	0	0	0	0
42.162112	540	511.2199	2.424632	12	0	0	0	0
45.326884	541	511.759297	2.422076	13	0	0	0	0
31.141837	542	512.298693	2.419526	9	0	0	0	0
30.906592	543	512.83809	2.416981	9	0	0	0	0
37.490891	544	513.377486	2.414442	11	0	0	0	0
43.976268	545	513.916883	2.411908	13	0	0	0	0
30.218773	546	514.456279	2.409379	9	0	0	0	0
36.660937	547	514.995675	2.406855	11	0	0	0	0
36.391275	548	515.535072	2.404337	11	0	0	0	0
36.125014	549	516.074468	2.401824	11	0	0	0	0
29.341719	550	516.613865	2.399316	9	0	0	0	0
25.892713	551	517.153261	2.396814	8	0	0	0	0
41.772667	552	517.692658	2.394316	13	0	0	0	0
38.283181	553	518.232054	2.391824	12	0	0	0	0
38.010402	554	518.77145	2.389337	12	0	0	0	0
31.45083	555	519.310847	2.386856	10	0	0	0	0
34.351999	556	519.850243	2.384379	11	0	0	0	0
31.010074	557	520.38964	2.381908	10	0	0	0	0
27.714366	558	520.929036	2.379441	9	0	0	0	0
36.696053	559	521.468433	2.37698	12	0	0	0	0
30.368948	560	522.007829	2.374524	10	0	0	0	0
33.176451	561	522.547226	2.372073	11	0	0	0	0
44.931589	562	523.086622	2.369627	15	0	0	0	0
44.626285	563	523.626018	2.367186	15	0	0	0	0
38.414693	564	524.165415	2.36475	13	0	0	0	0
41.09151	565	524.704811	2.362319	14	0	0	0	0
37.901193	566	525.244208	2.359893	13	0	0	0	0
40.545098	567	525.783604	2.357472	14	0	0	0	0
40.276746	568	526.323001	2.355056	14	0	0	0	0
37.153596	569	526.862397	2.352645	13	0	0	0	0
39.74951	570	527.401794	2.350238	14	0	0	0	0
33.849028	571	527.94119	2.347837	12	0	0	0	0
44.83953	572	528.480586	2.345441	16	0	0	0	0
33.412829	573	529.019983	2.343049	12	0	0	0	0
35.965078	574	529.559379	2.340663	13	0	0	0	0
41.233406	575	530.098776	2.338281	15	0	0	0	0
38.240261	576	530.638172	2.335904	14	0	0	0	0
35.284626	577	531.177569	2.333532	13	0	0	0	0
37.760172	578	531.716965	2.331165	14	0	0	0	0
34.843949	579	532.256362	2.328803	13	0	0	0	0
42.61832	580	532.795758	2.326445	16	0	0	0	0
39.707643	581	533.335154	2.324092	15	0	0	0	0
42.094313	582	533.874551	2.321744	16	0	0	0	0
36.607165	583	534.413947	2.319401	14	0	0	0	0
41.582118	584	534.953344	2.317062	16	0	0	0	0
43.913492	585	535.49274	2.314728	17	0	0	0	0
48.784164	586	536.032137	2.312399	19	0	0	0	0
48.491856	587	536.571533	2.310074	19	0	0	0	0
45.665823	588	537.110929	2.307754	18	0	0	0	0
45.395045	589	537.650326	2.305439	18	0	0	0	0
50.141417	590	538.189722	2.303128	20	0	0	0	0
47.354832	591	538.729119	2.300822	19	0	0	0	0
39.644973	592	539.268515	2.298521	16	0	0	0	0
46.805026	593	539.807912	2.296224	19	0	0	0	0
48.983843	594	540.347308	2.293932	20	0	0	0	0
43.83212	595	540.886705	2.291644	18	0	0	0	0
46.002748	596	541.426101	2.289361	19	0	0	0	0
40.926284	597	541.965497	2.287083	17	0	0	0	0
40.694759	598	542.504894	2.284809	17	0	0	0	0
49.987096	599	543.04429	2.282539	21	0	0	0	0
42.606218	600	543.583687	2.280274	18	0	0	0	0
40.015111	601	544.123083	2.278014	17	0	0	0	0
37.452637	602	544.66248	2.275758	16	0	0	0	0
44.2299	603	545.201876	2.273506	19	0	0	0	0
41.672289	604	545.741273	2.271259	18	0	0	0	0
43.74752	605	546.280669	2.269017	19	0	0	0	0
48.090198	606	546.820065	2.266779	21	0	0	0	0
43.275358	607	547.359462	2.264545	19	0	0	0	0
52.104713	608	547.898858	2.262315	23	0	0	0	0
38.306498	609	548.438255	2.26009	17	0	0	0	0
42.585689	610	548.977651	2.25787	19	0	0	0	0
42.360625	611	549.517048	2.255653	19	0	0	0	0
37.70235	612	550.056444	2.253441	17	0	0	0	0
44.123733	613	550.59584	2.251234	20	0	0	0	0
46.088891	614	551.135237	2.249031	21	0	0	0	0
41.483669	615	551.674633	2.246832	19	0	0	0	0
36.925886	616	552.21403	2.244637	17	0	0	0	0
45.380733	617	552.753426	2.242447	21	0	0	0	0
47.299531	618	553.292823	2.24026	22	0	0	0	0
42.781671	619	553.832219	2.238079	20	0	0	0	0
38.30941	620	554.371616	2.235901	18	0	0	0	0
42.352566	621	554.911012	2.233728	20	0	0	0	0
40.03424	622	555.450408	2.231558	19	0	0	0	0
41.932205	623	555.989805	2.229393	20	0	0	0	0
45.897759	624	556.529201	2.227233	22	0	0	0	0
41.520372	625	557.068598	2.225076	20	0	0	0	0
45.449346	626	557.607994	2.222924	22	0	0	0	0
41.116856	627	558.147391	2.220775	20	0	0	0	0
45.009969	628	558.686787	2.218631	22	0	0	0	0
50.901819	629	559.226184	2.216491	25	0	0	0	0
46.605745	630	559.76558	2.214356	23	0	0	0	0
44.367367	631	560.304976	2.212224	22	0	0	0	0
48.171763	632	560.844373	2.210096	24	0	0	0	0
43.94963	633	561.383769	2.207973	22	0	0	0	0
41.755526	634	561.923166	2.205853	21	0	0	0	0
43.540187	635	562.462562	2.203738	22	0	0	0	0
43.338513	636	563.001959	2.201626	22	0	0	0	0
43.138838	637	563.541355	2.199519	22	0	0	0	0
46.844879	638	564.080751	2.197416	24	0	0	0	0
42.745391	639	564.620148	2.195317	22	0	0	0	0
42.551573	640	565.159544	2.193221	22	0	0	0	0
42.359661	641	565.698941	2.19113	22	0	0	0	0
47.920037	642	566.238337	2.189043	25	0	0	0	0
47.70621	643	566.777734	2.18696	25	0	0	0	0
49.394254	644	567.31713	2.18488	26	0	0	0	0
47.284805	645	567.856527	2.182805	25	0	0	0	0
39.544829	646	568.395923	2.180733	21	0	0	0	0
46.871569	647	568.935319	2.178666	25	0	0	0	0
44.801237	648	569.474716	2.176602	24	0	0	0	0
42.749008	649	570.014112	2.174543	23	0	0	0	0
40.714627	650	570.553509	2.172487	22	0	0	0	0
44.226102	651	571.092905	2.170435	24	0	0	0	0
40.368237	652	571.632302	2.168387	22	0	0	0	0
40.197537	653	572.171698	2.166343	22	0	0	0	0
47.306381	654	572.711095	2.164302	26	0	0	0	0
43.484766	655	573.250491	2.162266	24	0	0	0	0
50.521159	656	573.789887	2.160233	28	0	0	0	0
50.312107	657	574.329284	2.158204	28	0	0	0	0
42.947184	658	574.86868	2.156179	24	0	0	0	0
46.335676	659	575.408077	2.154158	26	0	0	0	0
47.921933	660	575.947473	2.152141	27	0	0	0	0
44.192507	661	576.48687	2.150127	25	0	0	0	0
42.253972	662	577.026266	2.148117	24	0	0	0	0
45.591816	663	577.565663	2.146111	26	0	0	0	0
47.156774	664	578.105059	2.144109	27	0	0	0	0
41.751092	665	578.644455	2.14211	24	0	0	0	0
41.586615	666	579.183852	2.140115	24	0	0	0	0
44.875656	667	579.723248	2.138124	26	0	0	0	0
44.700804	668	580.262645	2.136136	26	0	0	0	0
46.240189	669	580.802041	2.134152	27	0	0	0	0
40.943996	670	581.341438	2.132172	24	0	0	0	0
45.885468	671	581.880834	2.130196	27	0	0	0	0
40.631633	672	582.42023	2.128223	24	0	0	0	0
43.850768	673	582.959627	2.126254	26	0	0	0	0
45.365697	674	583.499023	2.124288	27	0	0	0	0
45.195653	675	584.03842	2.122326	27	0	0	0	0
43.359513	676	584.577816	2.120368	26	0	0	0	0
46.521774	677	585.117213	2.118413	28	0	0	0	0
41.384188	678	585.656609	2.116462	25	0	0	0	0
44.531092	679	586.196006	2.114515	27	0	0	0	0
46.012062	680	586.735402	2.112571	28	0	0	0	0
47.482616	681	587.274798	2.11063	29	0	0	0	0
44.048613	682	587.814195	2.108694	27	0	0	0	0
42.265156	683	588.353591	2.10676	26	0	0	0	0
40.494738	684	588.892988	2.104831	25	0	0	0	0
41.96528	685	589.432384	2.102904	26	0	0	0	0
43.425764	686	589.971781	2.100982	27	0	0	0	0
40.068152	687	590.511177	2.099063	25	0	0	0	0
39.928553	688	591.050574	2.097147	25	0	0	0	0
38.19862	689	591.58997	2.095235	24	0	0	0	0
44.411549	690	592.129366	2.093326	28	0	0	0	0
39.517359	691	592.668763	2.091421	25	0	0	0	0
45.684032	692	593.208159	2.089519	29	0	0	0	0
43.959372	693	593.747556	2.087621	28	0	0	0	0
39.117304	694	594.286952	2.085726	25	0	0	0	0
40.545825	695	594.826349	2.083835	26	0	0	0	0
40.410891	696	595.365745	2.081947	26	0	0	0	0
38.728057	697	595.905141	2.080063	25	0	0	0	0
43.232733	698	596.444538	2.078181	28	0	0	0	0
41.552358	699	596.983934	2.076304	27	0	0	0	0
41.417243	700	597.523331	2.074429	27	0	0	0	0
39.754337	701	598.062727	2.072559	26	0	0	0	0
41.150667	702	598.602124	2.070691	27	0	0	0	0
37.980724	703	599.14152	2.068827	25	0	0	0	0
40.888883	704	599.680917	2.066966	27	0	0	0	0
36.230897	705	600.220313	2.065108	24	0	0	0	0
46.651324	706	600.759709	2.063254	31	0	0	0	0
37.504621	707	601.299106	2.061403	25	0	0	0	0
41.874855	708	601.838502	2.059556	28	0	0	0	0
43.236624	709	602.377899	2.057712	29	0	0	0	0
40.131372	710	602.917295	2.055871	27	0	0	0	0
38.527247	711	603.456692	2.054033	26	0	0	0	0
38.410528	712	603.996088	2.052199	26	0	0	0	0
36.821977	713	604.535485	2.050368	25	0	0	0	0
39.648693	714	605.074881	2.04854	27	0	0	0	0
38.066618	715	605.614277	2.046715	26	0	0	0	0
36.494261	716	606.153674	2.044894	25	0	0	0	0
37.842454	717	606.69307	2.043076	26	0	0	0	0
42.085555	718	607.232467	2.041261	29	0	0	0	0
34.728268	719	607.771863	2.039449	24	0	0	0	0
37.513685	720	608.31126	2.037641	26	0	0	0	0
34.528664	721	608.850656	2.035836	24	0	0	0	0
35.864792	722	609.390052	2.034034	25	0	0	0	0
32.902092	723	609.929449	2.032235	23	0	0	0	0
32.809412	724	610.468845	2.030439	23	0	0	0	0
38.407573	725	611.008242	2.028647	27	0	0	0	0
36.882169	726	611.547638	2.026858	26	0	0	0	0
43.853301	727	612.087035	2.025071	31	0	0	0	0
36.679119	728	612.626431	2.023288	26	0	0	0	0
40.799604	729	613.165828	2.021509	29	0	0	0	0
37.882752	730	613.705224	2.019732	27	0	0	0	0
41.978432	731	614.24462	2.017958	30	0	0	0	0
34.888278	732	614.784017	2.016188	25	0	0	0	0
40.362626	733	615.323413	2.01442	29	0	0	0	0
38.867684	734	615.86281	2.012656	28	0	0	0	0
38.765479	735	616.402206	2.010895	28	0	0	0	0
37.283326	736	616.941603	2.009137	27	0	0	0	0
38.563808	737	617.480999	2.007382	28	0	0	0	0
38.464326	738	618.020396	2.00563	28	0	0	0	0
41.106145	739	618.559792	2.003881	30	0	0	0	0
41.001459	740	619.099188	2.002135	30	0	0	0	0
39.534456	741	619.638585	2.000392	29	0	0	0	0
38.075237	742	620.177981	1.998652	28	0	0	0	0
36.623704	743	620.717378	1.996915	27	0	0	0	0
37.885892	744	621.256774	1.995181	28	0	0	0	0
37.792494	745	621.796171	1.993451	28	0	0	0	0
39.046361	746	622.335567	1.991723	29	0	0	0	0
37.608209	747	622.874964	1.989998	28	0	0	0	0
38.857213	748	623.41436	1.988276	29	0	0	0	0
38.763915	749	623.953756	1.986557	29	0	0	0	0
36.004461	750	624.493153	1.984842	27	0	0	0	0
41.240514	751	625.032549	1.983129	31	0	0	0	0
35.834624	752	625.571946	1.981419	27	0	0	0	0
37.07496	753	626.111342	1.979712	28	0	0	0	0
34.346811	754	626.650739	1.978008	26	0	0	0	0
35.585582	755	627.190135	1.976307	27	0	0	0	0
32.874136	756	627.729531	1.974608	25	0	0	0	0
30.175396	757	628.268928	1.972913	23	0	0	0	0
35.343249	758	628.808324	1.971221	27	0	0	0	0
32.651791	759	629.347721	1.969531	25	0	0	0	0
37.791663	760	629.887117	1.967845	29	0	0	0	0
32.506912	761	630.426514	1.966161	25	0	0	0	0
33.73288	762	630.96591	1.96448	26	0	0	0	0
33.65925	763	631.505307	1.962802	26	0	0	0	0
32.294513	764	632.044703	1.961127	25	0	0	0	0
32.225004	765	632.584099	1.959455	25	0	0	0	0
30.869888	766	633.123496	1.957786	24	0	0	0	0
34.654926	767	633.662892	1.956119	27	0	0	0	0
34.581905	768	634.202289	1.954455	27	0	0	0	0
29.39703	769	634.741685	1.952794	23	0	0	0	0
29.335969	770	635.281082	1.951136	23	0	0	0	0
28.002624	771	635.820478	1.949481	22	0	0	0	0
34.296495	772	636.359875	1.947829	27	0	0	0	0
29.156151	773	636.899271	1.946179	23	0	0	0	0
31.627521	774	637.438667	1.944532	25	0	0	0	0
32.826735	775	637.978064	1.942888	26	0	0	0	0
32.761463	776	638.51746	1.941247	26	0	0	0	0
28.924091	777	639.056857	1.939608	23	0	0	0	0
27.612319	778	639.596253	1.937973	22	0	0	0	0
31.316617	779	640.13565	1.93634	25	0	0	0	0
27.505431	780	640.675046	1.934709	22	0	0	0	0
29.948443	781	641.214442	1.933082	24	0	0	0	0
29.891503	782	641.753839	1.931457	24	0	0	0	0
28.591972	783	642.293235	1.929835	23	0	0	0	0
32.260837	784	642.832632	1.928216	26	0	0	0	0
32.200888	785	643.372028	1.926599	26	0	0	0	0
27.196661	786	643.911425	1.924985	22	0	0	0	0
32.082696	787	644.450821	1.923374	26	0	0	0	0
25.865898	788	644.990218	1.921766	21	0	0	0	0
28.278281	789	645.529614	1.92016	23	0	0	0	0
30.682321	790	646.06901	1.918557	25	0	0	0	0
29.402793	791	646.608407	1.916956	24	0	0	0	0
29.351062	792	647.147803	1.915358	24	0	0	0	0
31.741485	793	647.6872	1.913763	26	0	0	0	0
32.905237	794	648.226596	1.912171	27	0	0	0	0
30.41548	795	648.765993	1.910581	25	0	0	0	0
27.934566	796	649.305389	1.908994	23	0	0	0	0
30.312345	797	649.844786	1.907409	25	0	0	0	0
27.840613	798	650.384182	1.905827	23	0	0	0	0
31.419676	799	650.923578	1.904248	26	0	0	0	0
28.954959	800	651.462975	1.902671	24	0	0	0	0
24.089678	801	652.002371	1.901097	20	0	0	0	0
28.860739	802	652.541768	1.899526	24	0	0	0	0
28.814333	803	653.081164	1.897957	24	0	0	0	0
31.165757	804	653.620561	1.896391	26	0	0	0	0
27.526123	805	654.159957	1.894827	23	0	0	0	0
31.067714	806	654.699353	1.893266	26	0	0	0	0
26.247214	807	655.23875	1.891707	22	0	0	0	0
30.971645	808	655.778146	1.890151	26	0	0	0	0
27.35615	809	656.317543	1.888598	23	0	0	0	0
28.502331	810	656.856939	1.887047	24	0	0	0	0
29.645374	811	657.396336	1.885499	25	0	0	0	0
29.601279	812	657.935732	1.883953	25	0	0	0	0
29.557641	813	658.475129	1.88241	25	0	0	0	0
30.695035	814	659.014525	1.880869	26	0	0	0	0
28.292854	815	659.553921	1.879331	24	0	0	0	0
25.897905	816	660.093318	1.877795	22	0	0	0	0
27.03659	817	660.632714	1.876262	23	0	0	0	0
23.47696	818	661.172111	1.874731	20	0	0	0	0
26.960823	819	661.711507	1.873203	23	0	0	0	0
26.923545	820	662.250904	1.871677	23	0	0	0	0
23.37971	821	662.7903	1.870154	20	0	0	0	0
32.687181	822	663.329697	1.868633	28	0	0	0	0
27.979929	823	663.869093	1.867115	24	0	0	0	0
26.778405	824	664.408489	1.865599	23	0	0	0	0
26.743102	825	664.947886	1.864086	23	0	0	0	0
25.546961	826	665.487282	1.862575	22	0	0	0	0
25.513933	827	666.026679	1.861067	22	0	0	0	0
23.164792	828	666.566075	1.859561	20	0	0	0	0
25.448975	829	667.105472	1.858057	22	0	0	0	0
25.417041	830	667.644868	1.856556	22	0	0	0	0
21.923813	831	668.184264	1.855057	19	0	0	0	0
21.896855	832	668.723661	1.853561	19	0	0	0	0
25.323395	833	669.263057	1.852067	22	0	0	0	0
25.292891	834	669.802454	1.850575	22	0	0	0	0
25.26274	835	670.34185	1.849086	22	0	0	0	0
24.085988	836	670.881247	1.8476	21	0	0	0	0
27.494713	837	671.420643	1.846115	24	0	0	0	0
25.174382	838	671.96004	1.844634	22	0	0	0	0
26.288604	839	672.499436	1.843154	23	0	0	0	0
25.117204	840	673.038832	1.841677	22	0	0	0	0
23.948713	841	673.578229	1.840202	21	0	0	0	0
22.783082	842	674.117625	1.83873	20	0	0	0	0
22.758174	843	674.657022	1.837259	20	0	0	0	0
23.870249	844	675.196418	1.835792	21	0	0	0	0
21.573807	845	675.735815	1.834326	19	0	0	0	0
21.551009	846	676.275211	1.832863	19	0	0	0	0
20.395418	847	676.814608	1.831403	18	0	0	0	0
21.506268	848	677.354004	1.829944	19	0	0	0	0
23.74583	849	677.8934	1.828488	21	0	0	0	0
22.592271	850	678.432797	1.827034	20	0	0	0	0
22.56976	851	678.972193	1.825583	20	0	0	0	0
21.420165	852	679.51159	1.824134	19	0	0	0	0
19.146774	853	680.050986	1.822687	17	0	0	0	0
19.128383	854	680.590383	1.821242	17	0	0	0	0
22.482633	855	681.129779	1.8198	20	0	0	0	0
20.215416	856	681.669176	1.81836	18	0	0	0	0
19.074679	857	682.208572	1.816922	17	0	0	0	0
21.299294	858	682.747968	1.815487	19	0	0	0	0
21.280098	859	683.287365	1.814054	19	0	0	0	0
22.380179	860	683.826761	1.812623	20	0	0	0	0
21.242508	861	684.366158	1.811194	19	0	0	0	0
18.989994	862	684.905554	1.809768	17	0	0	0	0
18.973771	863	685.444951	1.808344	17	0	0	0	0
20.072946	864	685.984347	1.806922	18	0	0	0	0
17.827791	865	686.523743	1.805502	16	0	0	0	0
21.153155	866	687.06314	1.804085	19	0	0	0	0
21.136067	867	687.602536	1.802669	19	0	0	0	0
21.119238	868	688.141933	1.801256	19	0	0	0	0
19.991999	869	688.681329	1.799846	18	0	0	0	0
21.086349	870	689.220726	1.798437	19	0	0	0	0
21.070288	871	689.760122	1.797031	19	0	0	0	0
18.838219	872	690.299519	1.795626	17	0	0	0	0
17.71699	873	690.838915	1.794224	16	0	0	0	0
16.597596	874	691.378311	1.792825	15	0	0	0	0
15.479999	875	691.917708	1.791427	14	0	0	0	0
17.678962	876	692.457104	1.790031	16	0	0	0	0
18.770875	877	692.996501	1.788638	17	0	0	0	0
18.758074	878	693.535897	1.787247	17	0	0	0	0
14.33479	879	694.075294	1.785858	13	0	0	0	0
17.631186	880	694.61469	1.784471	16	0	0	0	0
16.518524	881	695.154087	1.783087	15	0	0	0	0
19.809605	882	695.693483	1.781704	18	0	0	0	0
15.397831	883	696.232879	1.780324	14	0	0	0	0
17.586708	884	696.772276	1.778946	16	0	0	0	0
16.477591	885	697.311672	1.77757	15	0	0	0	0
17.56569	886	697.851069	1.776196	16	0	0	0	0
17.555483	887	698.390465	1.774824	16	0	0	0	0
16.448885	888	698.929862	1.773454	15	0	0	0	0
18.631651	889	699.469258	1.772086	17	0	0	0	0
16.430687	890	700.008654	1.770721	15	0	0	0	0
17.516658	891	700.548051	1.769358	16	0	0	0	0
14.224802	892	701.087447	1.767996	13	0	0	0	0
16.404784	893	701.626844	1.766637	15	0	0	0	0
14.210316	894	702.16624	1.76528	13	0	0	0	0
17.481	895	702.705637	1.763925	16	0	0	0	0
17.472576	896	703.245033	1.762572	16	0	0	0	0
17.464346	897	703.78443	1.761221	16	0	0	0	0
14.183252	898	704.323826	1.759872	13	0	0	0	0
18.538997	899	704.863222	1.758526	17	0	0	0	0
18.530869	900	705.402619	1.757181	17	0	0	0	0
17.433361	901	705.942015	1.755838	16	0	0	0	0
16.336964	902	706.481412	1.754498	15	0	0	0	0
17.41902	903	707.020808	1.753159	16	0	0	0	0
14.14736	904	707.560205	1.751823	13	0	0	0	0
15.229761	905	708.099601	1.750488	14	0	0	0	0
14.136636	906	708.638998	1.749156	13	0	0	0	0
16.305581	907	709.178394	1.747825	15	0	0	0	0
14.126525	908	709.71779	1.746497	13	0	0	0	0
15.207983	909	710.257187	1.745171	14	0	0	0	0
15.202949	910	710.796583	1.743846	14	0	0	0	0
16.283656	911	711.33598	1.742524	15	0	0	0	0
14.10813	912	711.875376	1.741204	13	0	0	0	0
14.10391	913	712.414773	1.739885	13	0	0	0	0
13.015237	914	712.954169	1.738569	12	0	0	0	0
9.758714	915	713.493565	1.737255	9	0	0	0	0
14.09215	916	714.032962	1.735942	13	0	0	0	0
14.08853	917	714.572358	1.734632	13	0	0	0	0
15.168524	918	715.111755	1.733323	14	0	0	0	0
12.998525	919	715.651151	1.732017	12	0	0	0	0
12.995594	920	716.190548	1.730713	12	0	0	0	0
14.075534	921	716.729944	1.72941	13	0	0	0	0
12.990143	922	717.269341	1.72811	12	0	0	0	0
11.90532	923	717.808737	1.726811	11	0	0	0	0
12.985236	924	718.348133	1.725514	12	0	0	0	0
10.819155	925	718.88753	1.72422	10	0	0	0	0
14.062609	926	719.426926	1.722927	13	0	0	0	0
14.060464	927	719.966323	1.721636	13	0	0	0	0
12.977044	928	720.505719	1.720347	12	0	0	0	0
12.975332	929	721.045116	1.71906	12	0	0	0	0
9.730316	930	721.584512	1.717775	9	0	0	0	0
15.134363	931	722.123909	1.716492	14	0	0	0	0
14.051917	932	722.663305	1.715211	13	0	0	0	0
14.050642	933	723.202701	1.713932	13	0	0	0	0
14.049512	934	723.742098	1.712654	13	0	0	0	0
11.887213	935	724.281494	1.711379	11	0	0	0	0
12.96709	936	724.820891	1.710105	12	0	0	0	0
12.966444	937	725.360287	1.708834	12	0	0	0	0
15.126919	938	725.899684	1.707564	14	0	0	0	0
11.885086	939	726.43908	1.706296	11	0	0	0	0
10.804415	940	726.978477	1.70503	10	0	0	0	0
12.96518	941	727.517873	1.703766	12	0	0	0	0
12.965193	942	728.057269	1.702503	12	0	0	0	0
15.126226	943	728.596666	1.701243	14	0	0	0	0
12.965612	944	729.136062	1.699984	12	0	0	0	0
12.966018	945	729.675459	1.698728	12	0	0	0	0
12.966555	946	730.214855	1.697473	12	0	0	0	0
14.047823	947	730.754252	1.69622	13	0	0	0	0
10.806683	948	731.293648	1.694969	10	0	0	0	0
9.72671	949	731.833044	1.69372	9	0	0	0	0
10.808337	950	732.372441	1.692472	10	0	0	0	0
12.971192	951	732.911837	1.691227	12	0	0	0	0
10.810425	952	733.451234	1.689983	10	0	0	0	0
10.811631	953	733.99063	1.688741	10	0	0	0	0
15.138123	954	734.530027	1.687501	14	0	0	0	0
10.814367	955	735.069423	1.686262	10	0	0	0	0
12.979075	956	735.60882	1.685026	12	0	0	0	0
16.2263	957	736.148216	1.683791	15	0	0	0	0
14.065062	958	736.687612	1.682558	13	0	0	0	0
16.231696	959	737.227009	1.681327	15	0	0	0	0
16.234636	960	737.766405	1.680098	15	0	0	0	0
18.402768	961	738.305802	1.678871	17	0	0	0	0
15.158265	962	738.845198	1.677645	14	0	0	0	0
15.161459	963	739.384595	1.676421	14	0	0	0	0
16.248004	964	739.923991	1.675199	15	0	0	0	0
20.585548	965	740.463388	1.673979	19	0	0	0	0
20.590494	966	741.002784	1.67276	19	0	0	0	0
20.595643	967	741.54218	1.671543	19	0	0	0	0
26.02231	968	742.081577	1.670328	24	0	0	0	0
28.198439	969	742.620973	1.669115	26	0	0	0	0
31.460895	970	743.16037	1.667904	29	0	0	0	0
32.555167	971	743.699766	1.666694	30	0	0	0	0
37.992385	972	744.239163	1.665486	35	0	0	0	0
49.948267	973	744.778559	1.66428	46	0	0	0	0
58.653598	974	745.317955	1.663075	54	0	0	0	0
77.143934	975	745.857352	1.661873	71	0	0	0	0
113.037756	976	746.396748	1.660672	104	0	0	0	0
190.273896	977	746.936145	1.659473	175	0	0	0	0
402.437158	978	747.475541	1.658275	370	0	0	0	0
965.115667	979	748.014938	1.657079	887	0	0	0	0
2229.201364	980	748.554334	1.655885	2048	0	0	0	0
4027.833241	981	749.093731	1.654693	3699	0	0	0	0
5018.53968	982	749.633127	1.653502	4607	0	0	0	0
4762.300323	983	750.172523	1.652313	4370	0	0	0	0
4283.489956	984	750.71192	1.651126	3929	0	0	0	0
3936.290777	985	751.251316	1.649941	3609	0	0	0	0
3494.990317	986	751.790713	1.648757	3203	0	0	0	0
3012.943899	987	752.330109	1.647575	2760	0	0	0	0
2612.40338	988	752.869506	1.646394	2392	0	0	0	0
2199.500702	989	753.408902	1.645215	2013	0	0	0	0
1794.977121	990	753.948299	1.644038	1642	0	0	0	0
1474.297923	991	754.487695	1.642863	1348	0	0	0	0
1210.219774	992	755.027091	1.641689	1106	0	0	0	0
1005.008444	993	755.566488	1.640517	918	0	0	0	0
846.698103	994	756.105884	1.639347	773	0	0	0	0
706.862626	995	756.645281	1.638178	645	0	0	0	0
607.456841	996	757.184677	1.637011	554	0	0	0	0
521.115237	997	757.724074	1.635846	475	0	0	0	0
440.17277	998	758.26347	1.634682	401	0	0	0	0
374.520809	999	758.802866	1.63352	341	0	0	0	0
320.886415	1000	759.342263	1.63236	292	0	0	0	0
280.388176	1001	759.881659	1.631201	255	0	0	0	0
246.446522	1002	760.421056	1.630044	224	0	0	0	0
215.769488	1003	760.960452	1.628889	196	0	0	0	0
194.971274	1004	761.499849	1.627735	177	0	0	0	0
174.149396	1005	762.039245	1.626583	158	0	0	0	0
157.714839	1006	762.578642	1.625432	143	0	0	0	0
144.571792	1007	763.118038	1.624283	131	0	0	0	0
129.204603	1008	763.657434	1.623136	117	0	0	0	0
116.028689	1009	764.196831	1.621991	105	0	0	0	0
106.15376	1010	764.736227	1.620846	96	0	0	0	0
97.373098	1011	765.275624	1.619704	88	0	0	0	0
80.830533	1012	765.81502	1.618563	73	0	0	0	0
57.617748	1013	766.354417	1.617424	52	0	0	0	0
43.243616	1014	766.893813	1.616286	39	0	0	0	0
31.068763	1015	767.43321	1.61515	28	0	0	0	0
23.318352	1016	767.972606	1.614016	21	0	0	0	0
17.779325	1017	768.512002	1.612883	16	0	0	0	0
14.456376	1018	769.051399	1.611752	13	0	0	0	0
13.354333	1019	769.590795	1.610622	12	0	0	0	0
10.023339	1020	770.130192	1.609494	9	0	0	0	0
11.145587	1021	770.669588	1.608368	10	0	0	0	0
11.154242	1022	771.208985	1.607243	10	0	0	0	0
11.163009	1023	771.748381	1.606119	10	0	0	0	0
10.054698	1024	772.287778	1.604998	9	0	0	0	0
