-2.016073	520	404.663265	3.06309	-1	0	0	0	0
0	521	404.725048	3.062622	0	0	0	0	0
-2.013834	522	404.786831	3.062155	-1	0	0	0	0
2.012716	523	404.848615	3.061688	1	0	0	0	0
0	524	404.910398	3.06122	0	0	0	0	0
2.010483	525	404.972181	3.060753	1	0	0	0	0
-4.018738	526	405.033964	3.060287	-2	0	0	0	0
4.016512	527	405.095747	3.05982	2	0	0	0	0
-2.007144	528	405.15753	3.059353	-1	0	0	0	0
4.012067	529	405.219313	3.058887	2	0	0	0	0
0	530	405.281097	3.05842	0	0	0	0	0
0	531	405.34288	3.057954	0	0	0	0	0
4.005417	532	405.404663	3.057488	2	0	0	0	0
-2.001603	533	405.466446	3.057022	-1	0	0	0	0
0	534	405.528229	3.056557	0	0	0	0	0
0	535	405.590012	3.056091	0	0	0	0	0
0	536	405.651795	3.055626	0	0	0	0	0
-3.994382	537	405.713579	3.05516	-2	0	0	0	0
0	538	405.775362	3.054695	0	0	0	0	0
-1.994992	539	405.837145	3.05423	-1	0	0	0	0
-1.993895	540	405.898928	3.053765	-1	0	0	0	0
3.985597	541	405.960711	3.0533	2	0	0	0	0
3.983407	542	406.022494	3.052836	2	0	0	0	0
0	543	406.084277	3.052371	0	0	0	0	0
0	544	406.146061	3.051907	0	0	0	0	0
-5.965275	545	406.207844	3.051443	-3	0	0	0	0
1.987335	546	406.269627	3.050979	1	0	0	0	0
0	547	406.33141	3.050515	0	0	0	0	0
1.985157	548	406.393193	3.050051	1	0	0	0	0
-5.952211	549	406.454976	3.049587	-3	0	0	0	0
1.982985	550	406.516759	3.049124	1	0	0	0	0
-1.9819	551	406.578543	3.048661	-1	0	0	0	0
-1.980817	552	406.640326	3.048197	-1	0	0	0	0
1.979735	553	406.702109	3.047734	1	0	0	0	0
1.978654	554	406.763892	3.047271	1	0	0	0	0
-3.955148	555	406.825675	3.046809	-2	0	0	0	0
-1.976495	556	406.887458	3.046346	-1	0	0	0	0
-1.975418	557	406.949241	3.045884	-1	0	0	0	0
3.948683	558	407.011025	3.045421	2	0	0	0	0
3.946532	559	407.072808	3.044959	2	0	0	0	0
-3.944384	560	407.134591	3.044497	-2	0	0	0	0
-3.942239	561	407.196374	3.044035	-2	0	0	0	0
1.970048	562	407.258157	3.043573	1	0	0	0	0
0	563	407.31994	3.043112	0	0	0	0	0
5.903723	564	407.381723	3.04265	3	0	0	0	0
-5.900518	565	407.443507	3.042189	-3	0	0	0	0
-3.931545	566	407.50529	3.041727	-2	0	0	0	0
0	567	407.567073	3.041266	0	0	0	0	0
1.963642	568	407.628856	3.040805	1	0	0	0	0
-1.962578	569	407.690639	3.040345	-1	0	0	0	0
1.961515	570	407.752422	3.039884	1	0	0	0	0
1.960454	571	407.814206	3.039423	1	0	0	0	0
0	572	407.875989	3.038963	0	0	0	0	0
-7.833339	573	407.937772	3.038503	-4	0	0	0	0
1.957277	574	407.999555	3.038043	1	0	0	0	0
0	575	408.061338	3.037583	0	0	0	0	0
3.910329	576	408.123121	3.037123	2	0	0	0	0
-1.95411	577	408.184904	3.036663	-1	0	0	0	0
1.953057	578	408.246688	3.036203	1	0	0	0	0
0	579	408.308471	3.035744	0	0	0	0	0
-1.950953	580	408.370254	3.035285	-1	0	0	0	0
1.949903	581	408.432037	3.034826	1	0	0	0	0
0	582	408.49382	3.034367	0	0	0	0	0
3.895613	583	408.555603	3.033908	2	0	0	0	0
5.84028	584	408.617386	3.033449	3	0	0	0	0
0	585	408.67917	3.03299	0	0	0	0	0
-1.94467	586	408.740953	3.032532	-1	0	0	0	0
0	587	408.802736	3.032074	0	0	0	0	0
0	588	408.864519	3.031615	0	0	0	0	0
-1.941544	589	408.926302	3.031157	-1	0	0	0	0
-1.940504	590	408.988085	3.0307	-1	0	0	0	0
3.878931	591	409.049868	3.030242	2	0	0	0	0
-1.938428	592	409.111652	3.029784	-1	0	0	0	0
1.937391	593	409.173435	3.029327	1	0	0	0	0
-1.936356	594	409.235218	3.028869	-1	0	0	0	0
-1.935321	595	409.297001	3.028412	-1	0	0	0	0
0	596	409.358784	3.027955	0	0	0	0	0
-3.866512	597	409.420567	3.027498	-2	0	0	0	0
-3.86445	598	409.48235	3.027041	-2	0	0	0	0
-5.793586	599	409.544134	3.026585	-3	0	0	0	0
0	600	409.605917	3.026128	0	0	0	0	0
-5.787417	601	409.6677	3.025672	-3	0	0	0	0
3.856225	602	409.729483	3.025216	2	0	0	0	0
-5.781261	603	409.791266	3.024759	-3	0	0	0	0
0	604	409.853049	3.024303	0	0	0	0	0
-1.925039	605	409.914832	3.023848	-1	0	0	0	0
1.924017	606	409.976616	3.023392	1	0	0	0	0
-1.922996	607	410.038399	3.022936	-1	0	0	0	0
1.921976	608	410.100182	3.022481	1	0	0	0	0
-3.841914	609	410.161965	3.022026	-2	0	0	0	0
-1.919939	610	410.223748	3.021571	-1	0	0	0	0
1.918923	611	410.285531	3.021116	1	0	0	0	0
5.753721	612	410.347314	3.020661	3	0	0	0	0
-3.833785	613	410.409098	3.020206	-2	0	0	0	0
1.915879	614	410.470881	3.019751	1	0	0	0	0
5.7446	615	410.532664	3.019297	3	0	0	0	0
1.913855	616	410.594447	3.018843	1	0	0	0	0
0	617	410.65623	3.018388	0	0	0	0	0
1.911836	618	410.718013	3.017934	1	0	0	0	0
5.732484	619	410.779796	3.01748	3	0	0	0	0
0	620	410.84158	3.017027	0	0	0	0	0
-1.908815	621	410.903363	3.016573	-1	0	0	0	0
-1.90781	622	410.965146	3.01612	-1	0	0	0	0
1.906807	623	411.026929	3.015666	1	0	0	0	0
-3.811608	624	411.088712	3.015213	-2	0	0	0	0
3.809605	625	411.150495	3.01476	2	0	0	0	0
1.903802	626	411.212278	3.014307	1	0	0	0	0
-7.611209	627	411.274062	3.013854	-4	0	0	0	0
-1.901804	628	411.335845	3.013401	-1	0	0	0	0
-3.801613	629	411.397628	3.012949	-2	0	0	0	0
0	630	411.459411	3.012496	0	0	0	0	0
1.898815	631	411.521194	3.012044	1	0	0	0	0
0	632	411.582977	3.011592	0	0	0	0	0
-1.896828	633	411.64476	3.01114	-1	0	0	0	0
5.687507	634	411.706544	3.010688	3	0	0	0	0
1.894845	635	411.768327	3.010236	1	0	0	0	0
0	636	411.83011	3.009785	0	0	0	0	0
0	637	411.891893	3.009333	0	0	0	0	0
1.891878	638	411.953676	3.008882	1	0	0	0	0
-5.672674	639	412.015459	3.008431	-3	0	0	0	0
1.889906	640	412.077242	3.00798	1	0	0	0	0
-1.888921	641	412.139026	3.007529	-1	0	0	0	0
1.887937	642	412.200809	3.007078	1	0	0	0	0
0	643	412.262592	3.006627	0	0	0	0	0
0	644	412.324375	3.006177	0	0	0	0	0
-3.769986	645	412.386158	3.005726	-2	0	0	0	0
1.884013	646	412.447941	3.005276	1	0	0	0	0
-1.883035	647	412.509724	3.004826	-1	0	0	0	0
-1.882058	648	412.571508	3.004376	-1	0	0	0	0
-5.643244	649	412.633291	3.003926	-3	0	0	0	0
3.760212	650	412.695074	3.003477	2	0	0	0	0
0	651	412.756857	3.003027	0	0	0	0	0
-1.878159	652	412.81864	3.002578	-1	0	0	0	0
1.877187	653	412.880423	3.002128	1	0	0	0	0
-1.876215	654	412.942206	3.001679	-1	0	0	0	0
1.875245	655	413.00399	3.00123	1	0	0	0	0
-1.874276	656	413.065773	3.000781	-1	0	0	0	0
0	657	413.127556	3.000332	0	0	0	0	0
-3.744682	658	413.189339	2.999884	-2	0	0	0	0
-1.871375	659	413.251122	2.999435	-1	0	0	0	0
-1.87041	660	413.312905	2.998987	-1	0	0	0	0
1.869446	661	413.374688	2.998539	1	0	0	0	0
1.868483	662	413.436472	2.998091	1	0	0	0	0
1.867521	663	413.498255	2.997643	1	0	0	0	0
0	664	413.560038	2.997195	0	0	0	0	0
-1.865601	665	413.621821	2.996747	-1	0	0	0	0
-1.864642	666	413.683604	2.9963	-1	0	0	0	0
3.727368	667	413.745387	2.995852	2	0	0	0	0
0	668	413.80717	2.995405	0	0	0	0	0
-1.861771	669	413.868954	2.994958	-1	0	0	0	0
-1.860817	670	413.930737	2.994511	-1	0	0	0	0
0	671	413.99252	2.994064	0	0	0	0	0
1.85891	672	414.054303	2.993617	1	0	0	0	0
-1.857958	673	414.116086	2.99317	-1	0	0	0	0
1.857008	674	414.177869	2.992724	1	0	0	0	0
1.856058	675	414.239652	2.992278	1	0	0	0	0
1.855109	676	414.301436	2.991831	1	0	0	0	0
0	677	414.363219	2.991385	0	0	0	0	0
1.853215	678	414.425002	2.990939	1	0	0	0	0
1.852269	679	414.486785	2.990493	1	0	0	0	0
1.851324	680	414.548568	2.990048	1	0	0	0	0
-1.850381	681	414.610351	2.989602	-1	0	0	0	0
-3.698876	682	414.672134	2.989157	-2	0	0	0	0
-1.848496	683	414.733918	2.988711	-1	0	0	0	0
0	684	414.795701	2.988266	0	0	0	0	0
-1.846616	685	414.857484	2.987821	-1	0	0	0	0
7.382708	686	414.919267	2.987376	4	0	0	0	0
3.689479	687	414.98105	2.986932	2	0	0	0	0
-1.843803	688	415.042833	2.986487	-1	0	0	0	0
0	689	415.104617	2.986042	0	0	0	0	0
0	690	415.1664	2.985598	0	0	0	0	0
3.681996	691	415.228183	2.985154	2	0	0	0	0
-1.840065	692	415.289966	2.98471	-1	0	0	0	0
-1.839134	693	415.351749	2.984266	-1	0	0	0	0
0	694	415.413532	2.983822	0	0	0	0	0
3.674546	695	415.475315	2.983378	2	0	0	0	0
-1.836344	696	415.537099	2.982935	-1	0	0	0	0
0	697	415.598882	2.982491	0	0	0	0	0
1.834489	698	415.660665	2.982048	1	0	0	0	0
0	699	415.722448	2.981605	0	0	0	0	0
0	700	415.784231	2.981162	0	0	0	0	0
0	701	415.846014	2.980719	0	0	0	0	0
5.492374	702	415.907797	2.980276	3	0	0	0	0
-5.489608	703	415.969581	2.979833	-3	0	0	0	0
-5.486845	704	416.031364	2.979391	-3	0	0	0	0
1.828028	705	416.093147	2.978948	1	0	0	0	0
1.827109	706	416.15493	2.978506	1	0	0	0	0
1.826191	707	416.216713	2.978064	1	0	0	0	0
1.825274	708	416.278496	2.977622	1	0	0	0	0
-3.648715	709	416.340279	2.97718	-2	0	0	0	0
1.823442	710	416.402063	2.976738	1	0	0	0	0
5.467584	711	416.463846	2.976297	3	0	0	0	0
0	712	416.525629	2.975855	0	0	0	0	0
3.641405	713	416.587412	2.975414	2	0	0	0	0
0	714	416.649195	2.974973	0	0	0	0	0
-1.818881	715	416.710978	2.974532	-1	0	0	0	0
1.817971	716	416.772761	2.974091	1	0	0	0	0
1.817063	717	416.834545	2.97365	1	0	0	0	0
5.448465	718	416.896328	2.973209	3	0	0	0	0
-3.630497	719	416.958111	2.972769	-2	0	0	0	0
1.814343	720	417.019894	2.972328	1	0	0	0	0
1.813438	721	417.081677	2.971888	1	0	0	0	0
3.625068	722	417.14346	2.971448	2	0	0	0	0
-1.811631	723	417.205243	2.971008	-1	0	0	0	0
1.81073	724	417.267027	2.970568	1	0	0	0	0
0	725	417.32881	2.970128	0	0	0	0	0
-1.808929	726	417.390593	2.969688	-1	0	0	0	0
5.424089	727	417.452376	2.969249	3	0	0	0	0
0	728	417.514159	2.968809	0	0	0	0	0
-1.806234	729	417.575942	2.96837	-1	0	0	0	0
-1.805338	730	417.637725	2.967931	-1	0	0	0	0
1.804443	731	417.699509	2.967492	1	0	0	0	0
-3.607098	732	417.761292	2.967053	-2	0	0	0	0
-1.802655	733	417.823075	2.966615	-1	0	0	0	0
-1.801763	734	417.884858	2.966176	-1	0	0	0	0
0	735	417.946641	2.965737	0	0	0	0	0
-1.799981	736	418.008424	2.965299	-1	0	0	0	0
0	737	418.070207	2.964861	0	0	0	0	0
5.394608	738	418.131991	2.964423	3	0	0	0	0
3.59463	739	418.193774	2.963985	2	0	0	0	0
3.592856	740	418.255557	2.963547	2	0	0	0	0
0	741	418.31734	2.963109	0	0	0	0	0
-1.794657	742	418.379123	2.962672	-1	0	0	0	0
1.793773	743	418.440906	2.962234	1	0	0	0	0
3.58578	744	418.502689	2.961797	2	0	0	0	0
5.376024	745	418.564473	2.96136	3	0	0	0	0
3.582253	746	418.626256	2.960923	2	0	0	0	0
0	747	418.688039	2.960486	0	0	0	0	0
-1.789367	748	418.749822	2.960049	-1	0	0	0	0
-3.576977	749	418.811605	2.959612	-2	0	0	0	0
0	750	418.873388	2.959176	0	0	0	0	0
1.786734	751	418.935171	2.958739	1	0	0	0	0
-3.571717	752	418.996955	2.958303	-2	0	0	0	0
3.569967	753	419.058738	2.957867	2	0	0	0	0
-3.56822	754	419.120521	2.957431	-2	0	0	0	0
1.783237	755	419.182304	2.956995	1	0	0	0	0
0	756	419.244087	2.956559	0	0	0	0	0
1.781494	757	419.30587	2.956124	1	0	0	0	0
-1.780623	758	419.367653	2.955688	-1	0	0	0	0
-3.559508	759	419.429437	2.955253	-2	0	0	0	0
-1.778886	760	419.49122	2.954818	-1	0	0	0	0
-1.778018	761	419.553003	2.954382	-1	0	0	0	0
1.777152	762	419.614786	2.953947	1	0	0	0	0
-5.328858	763	419.676569	2.953513	-3	0	0	0	0
-5.326263	764	419.738352	2.953078	-3	0	0	0	0
-5.323672	765	419.800135	2.952643	-3	0	0	0	0
-1.773694	766	419.861919	2.952209	-1	0	0	0	0
1.772832	767	419.923702	2.951774	1	0	0	0	0
-1.771971	768	419.985485	2.95134	-1	0	0	0	0
-1.771111	769	420.047268	2.950906	-1	0	0	0	0
-1.770251	770	420.109051	2.950472	-1	0	0	0	0
0	771	420.170834	2.950038	0	0	0	0	0
0	772	420.232617	2.949604	0	0	0	0	0
-8.838393	773	420.294401	2.949171	-5	0	0	0	0
-1.766823	774	420.356184	2.948737	-1	0	0	0	0
1.765968	775	420.417967	2.948304	1	0	0	0	0
0	776	420.47975	2.947871	0	0	0	0	0
-3.528521	777	420.541533	2.947438	-2	0	0	0	0
1.763409	778	420.603316	2.947005	1	0	0	0	0
1.762557	779	420.665099	2.946572	1	0	0	0	0
-1.761707	780	420.726883	2.946139	-1	0	0	0	0
-1.760857	781	420.788666	2.945707	-1	0	0	0	0
0	782	420.850449	2.945274	0	0	0	0	0
-1.759161	783	420.912232	2.944842	-1	0	0	0	0
0	784	420.974015	2.94441	0	0	0	0	0
-3.514936	785	421.035798	2.943978	-2	0	0	0	0
-1.756623	786	421.097581	2.943546	-1	0	0	0	0
-3.511557	787	421.159365	2.943114	-2	0	0	0	0
1.754935	788	421.221148	2.942682	1	0	0	0	0
-3.508185	789	421.282931	2.942251	-2	0	0	0	0
-1.753251	790	421.344714	2.941819	-1	0	0	0	0
0	791	421.406497	2.941388	0	0	0	0	0
0	792	421.46828	2.940957	0	0	0	0	0
-3.501463	793	421.530063	2.940526	-2	0	0	0	0
-3.499787	794	421.591847	2.940095	-2	0	0	0	0
0	795	421.65363	2.939664	0	0	0	0	0
-1.74822	796	421.715413	2.939233	-1	0	0	0	0
0	797	421.777196	2.938803	0	0	0	0	0
-1.74655	798	421.838979	2.938372	-1	0	0	0	0
-1.745716	799	421.900762	2.937942	-1	0	0	0	0
-6.979532	800	421.962546	2.937512	-4	0	0	0	0
-5.232153	801	422.024329	2.937082	-3	0	0	0	0
1.74322	802	422.086112	2.936652	1	0	0	0	0
0	803	422.147895	2.936222	0	0	0	0	0
-5.22468	804	422.209678	2.935792	-3	0	0	0	0
-3.481463	805	422.271461	2.935363	-2	0	0	0	0
0	806	422.333244	2.934934	0	0	0	0	0
1.739077	807	422.395028	2.934504	1	0	0	0	0
-3.476502	808	422.456811	2.934075	-2	0	0	0	0
-1.737426	809	422.518594	2.933646	-1	0	0	0	0
-5.209805	810	422.580377	2.933217	-3	0	0	0	0
0	811	422.64216	2.932788	0	0	0	0	0
-3.469911	812	422.703943	2.93236	-2	0	0	0	0
5.202402	813	422.765726	2.931931	3	0	0	0	0
-5.19994	814	422.82751	2.931503	-3	0	0	0	0
-1.732493	815	422.889293	2.931074	-1	0	0	0	0
0	816	422.951076	2.930646	0	0	0	0	0
-5.192567	817	423.012859	2.930218	-3	0	0	0	0
-1.730038	818	423.074642	2.92979	-1	0	0	0	0
0	819	423.136425	2.929363	0	0	0	0	0
-5.185218	820	423.198208	2.928935	-3	0	0	0	0
-1.727591	821	423.259992	2.928507	-1	0	0	0	0
-3.453554	822	423.321775	2.92808	-2	0	0	0	0
1.725964	823	423.383558	2.927653	1	0	0	0	0
-1.725152	824	423.445341	2.927226	-1	0	0	0	0
-5.17302	825	423.507124	2.926798	-3	0	0	0	0
1.72353	826	423.568907	2.926372	1	0	0	0	0
1.72272	827	423.63069	2.925945	1	0	0	0	0
-5.165732	828	423.692474	2.925518	-3	0	0	0	0
-1.721103	829	423.754257	2.925092	-1	0	0	0	0
1.720295	830	423.81604	2.924665	1	0	0	0	0
1.719489	831	423.877823	2.924239	1	0	0	0	0
0	832	423.939606	2.923813	0	0	0	0	0
1.717878	833	424.001389	2.923387	1	0	0	0	0
-5.151224	834	424.063172	2.922961	-3	0	0	0	0
3.432543	835	424.124956	2.922535	2	0	0	0	0
-1.715469	836	424.186739	2.922109	-1	0	0	0	0
-5.144003	837	424.248522	2.921684	-3	0	0	0	0
-1.713867	838	424.310305	2.921258	-1	0	0	0	0
-1.713067	839	424.372088	2.920833	-1	0	0	0	0
0	840	424.433871	2.920408	0	0	0	0	0
-6.845881	841	424.495654	2.919983	-4	0	0	0	0
-5.132019	842	424.557438	2.919558	-3	0	0	0	0
0	843	424.619221	2.919133	0	0	0	0	0
0	844	424.681004	2.918708	0	0	0	0	0
-5.124858	845	424.742787	2.918284	-3	0	0	0	0
0	846	424.80457	2.917859	0	0	0	0	0
-5.120096	847	424.866353	2.917435	-3	0	0	0	0
-1.705906	848	424.928136	2.917011	-1	0	0	0	0
1.705115	849	424.98992	2.916587	1	0	0	0	0
1.704324	850	425.051703	2.916163	1	0	0	0	0
-1.703534	851	425.113486	2.915739	-1	0	0	0	0
0	852	425.175269	2.915315	0	0	0	0	0
-5.105871	853	425.237052	2.914892	-3	0	0	0	0
0	854	425.298835	2.914468	0	0	0	0	0
1.700383	855	425.360618	2.914045	1	0	0	0	0
-5.098791	856	425.422402	2.913622	-3	0	0	0	0
1.698812	857	425.484185	2.913199	1	0	0	0	0
0	858	425.545968	2.912776	0	0	0	0	0
-1.697244	859	425.607751	2.912353	-1	0	0	0	0
0	860	425.669534	2.91193	0	0	0	0	0
-3.39136	861	425.731317	2.911508	-2	0	0	0	0
0	862	425.7931	2.911085	0	0	0	0	0
5.082357	863	425.854884	2.910663	3	0	0	0	0
1.69334	864	425.916667	2.910241	1	0	0	0	0
-1.692561	865	425.97845	2.909819	-1	0	0	0	0
-1.691783	866	426.040233	2.909397	-1	0	0	0	0
6.764026	867	426.102016	2.908975	4	0	0	0	0
-1.69023	868	426.163799	2.908553	-1	0	0	0	0
-5.068365	869	426.225582	2.908131	-3	0	0	0	0
0	870	426.287366	2.90771	0	0	0	0	0
-1.687907	871	426.349149	2.907289	-1	0	0	0	0
-1.687134	872	426.410932	2.906867	-1	0	0	0	0
1.686362	873	426.472715	2.906446	1	0	0	0	0
-3.371181	874	426.534498	2.906025	-2	0	0	0	0
-1.68482	875	426.596281	2.905604	-1	0	0	0	0
1.68405	876	426.658064	2.905184	1	0	0	0	0
0	877	426.719848	2.904763	0	0	0	0	0
-3.365027	878	426.781631	2.904342	-2	0	0	0	0
1.681746	879	426.843414	2.903922	1	0	0	0	0
5.042938	880	426.905197	2.903502	3	0	0	0	0
-3.360427	881	426.96698	2.903082	-2	0	0	0	0
1.679449	882	427.028763	2.902662	1	0	0	0	0
3.357369	883	427.090546	2.902242	2	0	0	0	0
1.677921	884	427.15233	2.901822	1	0	0	0	0
3.354317	885	427.214113	2.901402	2	0	0	0	0
1.676397	886	427.275896	2.900983	1	0	0	0	0
0	887	427.337679	2.900563	0	0	0	0	0
3.349751	888	427.399462	2.900144	2	0	0	0	0
-1.674116	889	427.461245	2.899725	-1	0	0	0	0
1.673357	890	427.523028	2.899306	1	0	0	0	0
0	891	427.584812	2.898887	0	0	0	0	0
1.671842	892	427.646595	2.898468	1	0	0	0	0
3.342172	893	427.708378	2.898049	2	0	0	0	0
1.670331	894	427.770161	2.897631	1	0	0	0	0
0	895	427.831944	2.897212	0	0	0	0	0
-1.668822	896	427.893727	2.896794	-1	0	0	0	0
-1.668069	897	427.95551	2.896376	-1	0	0	0	0
5.001949	898	428.017294	2.895958	3	0	0	0	0
-1.666565	899	428.079077	2.89554	-1	0	0	0	0
0	900	428.14086	2.895122	0	0	0	0	0
4.995191	901	428.202643	2.894704	3	0	0	0	0
-3.328629	902	428.264426	2.894287	-2	0	0	0	0
1.663566	903	428.326209	2.893869	1	0	0	0	0
0	904	428.387992	2.893452	0	0	0	0	0
-1.662071	905	428.449776	2.893035	-1	0	0	0	0
-1.661325	906	428.511559	2.892617	-1	0	0	0	0
-1.660579	907	428.573342	2.8922	-1	0	0	0	0
4.979504	908	428.635125	2.891784	3	0	0	0	0
-1.659091	909	428.696908	2.891367	-1	0	0	0	0
-1.658347	910	428.758691	2.89095	-1	0	0	0	0
6.63042	911	428.820474	2.890534	4	0	0	0	0
4.97059	912	428.882258	2.890117	3	0	0	0	0
1.656123	913	428.944041	2.889701	1	0	0	0	0
3.310765	914	429.005824	2.889285	2	0	0	0	0
4.963929	915	429.067607	2.888869	3	0	0	0	0
-1.653904	916	429.12939	2.888453	-1	0	0	0	0
0	917	429.191173	2.888037	0	0	0	0	0
1.65243	918	429.252957	2.887621	1	0	0	0	0
0	919	429.31474	2.887206	0	0	0	0	0
0	920	429.376523	2.88679	0	0	0	0	0
0	921	429.438306	2.886375	0	0	0	0	0
3.298978	922	429.500089	2.88596	2	0	0	0	0
1.648756	923	429.561872	2.885545	1	0	0	0	0
-3.296046	924	429.623655	2.88513	-2	0	0	0	0
-1.647291	925	429.685439	2.884715	-1	0	0	0	0
-1.64656	926	429.747222	2.8843	-1	0	0	0	0
3.29166	927	429.809005	2.883886	2	0	0	0	0
3.290201	928	429.870788	2.883471	2	0	0	0	0
-4.933115	929	429.932571	2.883057	-3	0	0	0	0
0	930	429.994354	2.882642	0	0	0	0	0
1.642916	931	430.056137	2.882228	1	0	0	0	0
3.28438	932	430.117921	2.881814	2	0	0	0	0
-6.565857	933	430.179704	2.8814	-4	0	0	0	0
1.640739	934	430.241487	2.880987	1	0	0	0	0
-1.640015	935	430.30327	2.880573	-1	0	0	0	0
1.639291	936	430.365053	2.88016	1	0	0	0	0
-1.638569	937	430.426836	2.879746	-1	0	0	0	0
0	938	430.488619	2.879333	0	0	0	0	0
3.27425	939	430.550403	2.87892	2	0	0	0	0
-1.636405	940	430.612186	2.878507	-1	0	0	0	0
1.635685	941	430.673969	2.878094	1	0	0	0	0
0	942	430.735752	2.877681	0	0	0	0	0
-3.268495	943	430.797535	2.877268	-2	0	0	0	0
-3.267059	944	430.859318	2.876856	-2	0	0	0	0
-6.531251	945	430.921101	2.876443	-4	0	0	0	0
1.632097	946	430.982885	2.876031	1	0	0	0	0
1.631381	947	431.044668	2.875618	1	0	0	0	0
1.630667	948	431.106451	2.875206	1	0	0	0	0
3.259905	949	431.168234	2.874794	2	0	0	0	0
-4.887719	950	431.230017	2.874382	-3	0	0	0	0
-3.257054	951	431.2918	2.873971	-2	0	0	0	0
0	952	431.353583	2.873559	0	0	0	0	0
1.627104	953	431.415367	2.873148	1	0	0	0	0
3.252788	954	431.47715	2.872736	2	0	0	0	0
0	955	431.538933	2.872325	0	0	0	0	0
-1.624976	956	431.600716	2.871914	-1	0	0	0	0
0	957	431.662499	2.871503	0	0	0	0	0
1.62356	958	431.724282	2.871092	1	0	0	0	0
-3.245707	959	431.786065	2.870681	-2	0	0	0	0
-3.244296	960	431.847849	2.87027	-2	0	0	0	0
-4.864328	961	431.909632	2.86986	-3	0	0	0	0
0	962	431.971415	2.869449	0	0	0	0	0
-1.620034	963	432.033198	2.869039	-1	0	0	0	0
0	964	432.094981	2.868629	0	0	0	0	0
0	965	432.156764	2.868218	0	0	0	0	0
3.235855	966	432.218547	2.867808	2	0	0	0	0
-6.468907	967	432.280331	2.867399	-4	0	0	0	0
0	968	432.342114	2.866989	0	0	0	0	0
1.615827	969	432.403897	2.866579	1	0	0	0	0
1.615128	970	432.46568	2.86617	1	0	0	0	0
-3.228861	971	432.527463	2.86576	-2	0	0	0	0
0	972	432.589246	2.865351	0	0	0	0	0
0	973	432.651029	2.864942	0	0	0	0	0
0	974	432.712813	2.864533	0	0	0	0	0
-3.223291	975	432.774596	2.864124	-2	0	0	0	0
-4.832854	976	432.836379	2.863715	-3	0	0	0	0
0	977	432.898162	2.863306	0	0	0	0	0
1.609565	978	432.959945	2.862898	1	0	0	0	0
-3.217745	979	433.021728	2.862489	-2	0	0	0	0
-1.608181	980	433.083511	2.862081	-1	0	0	0	0
-3.21498	981	433.145295	2.861673	-2	0	0	0	0
1.6068	982	433.207078	2.861264	1	0	0	0	0
-3.212221	983	433.268861	2.860856	-2	0	0	0	0
0	984	433.330644	2.860449	0	0	0	0	0
3.209467	985	433.392427	2.860041	2	0	0	0	0
0	986	433.45421	2.859633	0	0	0	0	0
0	987	433.515993	2.859226	0	0	0	0	0
-1.602674	988	433.577777	2.858818	-1	0	0	0	0
0	989	433.63956	2.858411	0	0	0	0	0
1.601304	990	433.701343	2.858004	1	0	0	0	0
0	991	433.763126	2.857597	0	0	0	0	0
-3.199874	992	433.824909	2.85719	-2	0	0	0	0
0	993	433.886692	2.856783	0	0	0	0	0
-4.795719	994	433.948475	2.856376	-3	0	0	0	0
0	995	434.010259	2.855969	0	0	0	0	0
-4.791635	996	434.072042	2.855563	-3	0	0	0	0
-1.596532	997	434.133825	2.855156	-1	0	0	0	0
0	998	434.195608	2.85475	0	0	0	0	0
1.595175	999	434.257391	2.854344	1	0	0	0	0
1.594497	1000	434.319174	2.853938	1	0	0	0	0
0	1001	434.380957	2.853532	0	0	0	0	0
7.965722	1002	434.442741	2.853126	5	0	0	0	0
-3.184938	1003	434.504524	2.852721	-2	0	0	0	0
-1.591794	1004	434.566307	2.852315	-1	0	0	0	0
-3.18224	1005	434.62809	2.85191	-2	0	0	0	0
-1.590447	1006	434.689873	2.851504	-1	0	0	0	0
-1.589774	1007	434.751656	2.851099	-1	0	0	0	0
0	1008	434.813439	2.850694	0	0	0	0	0
0	1009	434.875223	2.850289	0	0	0	0	0
1.58776	1010	434.937006	2.849884	1	0	0	0	0
-3.17418	1011	434.998789	2.849479	-2	0	0	0	0
0	1012	435.060572	2.849075	0	0	0	0	0
3.171505	1013	435.122355	2.84867	2	0	0	0	0
-3.170169	1014	435.184138	2.848266	-2	0	0	0	0
0	1015	435.245921	2.847861	0	0	0	0	0
-1.583751	1016	435.307705	2.847457	-1	0	0	0	0
-3.16617	1017	435.369488	2.847053	-2	0	0	0	0
-3.16484	1018	435.431271	2.846649	-2	0	0	0	0
-1.581755	1019	435.493054	2.846245	-1	0	0	0	0
1.581092	1020	435.554837	2.845841	1	0	0	0	0
-3.160857	1021	435.61662	2.845438	-2	0	0	0	0
-1.579766	1022	435.678403	2.845034	-1	0	0	0	0
-3.158208	1023	435.740187	2.844631	-2	0	0	0	0
0	1024	435.80197	2.844228	0	0	0	0	0
